"Started the Nobel prizes, with the money he made from inventing dynamite. 355 patents.",Alfred Nobel,1833-1896
blackbody radiation,Joseph Stefan,1835-1893
Refused to believe in atoms,Ernst Mach,1838-1916
"Liquified nitrogen, Dewar flask",Joseph Dewar,1842-1923
catalogued Ordovician strata,Charles Lapworth,1842-1920
statistical mechanics,Ludwig Boltzmann,1844-1906
,Georg Cantor,1845-1918
1960 Nobel prize for radiocarbon dating,WIllard F. Libby,1908-1980
gravitational and inertial mass equivalent,Roland Eotvos,1848-1919
geologist,Roderick Murchison,
"math, hydrodynamics, wave theory",Sir Horace Lamb,1849-1934
mathematician,Ferdinand Georg Frobenius,1849-1917
"electromagnetism, operational calculus, vectors",Oliver Heaviside,1850-1925
Lorentz-FitzGerald contraction for Michelson-Morley experiment,Geroge Francis FitzGerald,1851-1901
Poynting?s vector for electromagnetic waves,John Henry Poiynting,1852-1914
,Henri Poincare,1854-1912
,Janne Rydberg,1854-1919
,Edwin H. Hall,1855-1938
electromagnetism,Heinrich Hertz,1857-1894
alternating current,Nikola Tesla,1857-1943
,MORETOCOME,
mathematician,Alexander Mikhailovich Liapunov,1857-1918
physiologist,Sir William Maddock Bayliss,1860-1924
geologist,William Shirley Bayley,1861-1943
biologist,Robert Thompson Leiper,1881-
Lewis acids/bases,Gilbert Newton Lewis,1875-1946
chemist,Bronsted,
1944 Nobel Magnetic resonance,Isidor Isaac Rabi,1898-1988
1943 Nobel - magnetic moment of a proton,Otto Stern,1888-1969
"biochemist, wrote Origins : A Skeptics Guide to the Creation of Life on Earth",Robert Shapiro,
,Chandra Wickamasinghe,
reduced hospital mortality by having patients wash hands in chlorinated lime,Ignaz Semmelweiss,
,Fred Hoyle,
,Morowitz,
"smallpox vaccine from cowpox. Son of a clergyman, he vaccinated many poor people for free",Edward Jenner,1749-1823
,Max Born,
Father of English geology,Silliam Smith,1769-1839
discovered the plasmodian that causes malaria,Charles Laveran,1845-1922
,Nicola Tesla,1832-1943
,Ernest Rutherford,1871-1933
,Georg Simon Ohm,1787-1854
,Charles de Coulomb,1736-1806
,Joseph Henry,1797-1878
,Neinrich Rudolf Hertz,1857-1894
,James Prescott Joule,1818-1889
physicist who refused to believe in atoms,Ernst Mach,1838-1916
Shared 1951 Nobel prize in chemistry,Glenn T. Seborg,1912-1999
,George Wierstrauss,
Made the first battery,Alessandro Volta,1745-1827
,James Watt,1731-1819
,William Eduard Weber,1804-1891
1918 Nobel prize for ammonia synthesis,Fritz Haber,
,de Bakey,
,Cooley,
,Paul Chu,
Precisely measured the speed of light. Nobel (physics),Albert A. Michelson,1852-1931
,Morley,
physiologist who invented the electrocardiogram,Willem Einthoven,1860-1927
mathematician binary quadratic forms,Gotthold Ferdinand Eisenstein,1823-1852
oceanographer and physicist,Walfrid Van Ikman,1874-1954
vitamin deficiencies,Christaan Eijkman,1858-1939
Pathology. Killed bateria cultures can give immunity,George Theobald,1859-1934
Topology,Solomon Lefschetz,1884-1972
co-discovered artificial radioactivity,Frederic & Irene Joliot-Curie,1900-1958 1897-1956
co-invented particle accelerator,John Cockcroft,1897-1967
"made 250 microscopes up to 270X. First to see bacteria, protozoa, rotifers",Anton van Leeuwenhook,1632-1723
Nobel physicist,Tsung Dae Lee (Chinese born American),1926-
Shared the Nobel prize with Watson and Crick,Maurice H. F. Wilkins,1916-
corresponded with Pascal,Fermat,
Nobel prize for co-inventing the transistor,Jack Kilby,
famous astronomer who taught that heavier than air flight was impossible.,Simon Newcout(sp?),1835-1909
1929 Nobel prize in Physics,Louis-Victor de Broglie,
physicist and Einstein?s friend,Paul Ehrenfest,
,Wheeler,
thought the earth is a giant magnet,WIlliam Gilbert,1544-1603
Snell?s Law of refraction,Willebrod Snell,1580-1626
1906 Nobel (physics),Joseph J. Thomson,
,Conrad Lorenz,
1910 Nobel prize,Johannes D. van der Waals,
1/2 1944 Nobel fission,Otto Hahn,1879-1968
Observed penicillin,Alexander Fleming,1881-1955
Shared 1933 Nobel for atomic theory of wave mechanics,Erwin Schroedinger,1887-1961
Chemist,Wallace Hume Carothers,1896-1937
Shared 1951 Nobel transmuted elements,John D. Cockroft,1897-1967
developed the cloud chamber,Patrick Maynard Stuart Blackett,1897-1974
co-discovered of penicillin,Howard Walter Florey,1898-1968
,P.A.M. Dirac,
1954 Nobel Paul exclusion principle,Wolfgang Pauli,1900-1958
,Thomas Watson,
Shared 1989 Nobel prize for self-replicating RNA. Very careful in his speech to not say anything beyond what research demonstrates,Thomas R. Cech,
Shared 1951 Nobel for transmuting elements,Ernest Thomas Sinton Walton,1903-1995
nuclear reactions in stars,George Gamow (Russina-Amer.),1904-1968
Uranium fission,Otto Frisch,1904-1979
Worked on the atom bomb,(Julius) Robert Oppenheimer,1904-1967
Shared 1959 Nobel for anti-proton,Emilio Segre,1905-1989
Shared 1959 Nobel for anti-proton,Own Chamberlain,1920-
Theoretical basis of the maser,Nikolai Basov (Russian),1922-2001
,Lars Onsager,(1931)
1918 Nobel prize,Max K.E.L. Planck,
"1922 Nobel, electrons orbit in energy states",Neils Bohr,1885-1962
,Hubble,
1901 Nobel prize,Wilhelm Roentgen,
electrochemistry,Antoine Cesar Becquerel,1788-1878
,Alexandre Becquerel,1820-1891
,Louis Alfred Becquerel,1814-1862
Shared 1903 Nobel prize,Antoine Henri Becquerel,1852-1908
